Water_Temperature,Salinity,Dissolved_Oxygen,pH_Level,Chlorophyll_Concentration,Nutrient_Levels,Fishing_Pressure,Ocean_Current_Speed,Depth,Season,Fishery_Biomass
22.908173824792826,31.957628490889146,5.381033576108873,8.171093157085975,0.6955052903151875,1.042151634803121,140.55219534176655,0.8735543386466393,185.15770989891368,Spring,30.89974661965962
4.203395272993577,32.06310920424312,4.423447245123434,8.305430043045979,0.1343298601843318,2.821190329807265,109.33243790227951,1.0403614731335193,181.85300869106814,Fall,15.775169452469209
26.054039276937385,33.478090732484034,4.602361072184249,8.44675624469224,0.6781770168624786,1.397155682773515,103.18036685357397,0.5898622716077286,102.43399118677743,Winter,26.254442905777367
14.62293594748541,30.01609131802139,7.700970664788103,7.900212275849672,0.7366671543918277,4.384483795440449,56.136027760488844,0.03052967929205952,72.02842282778761,Winter,48.74162520963398
26.83656680682274,33.097946687299206,8.534235732045088,8.283297982956048,1.8844971563839965,0.3702453016462419,137.40790170784982,0.4402584883950533,93.00706494613455,Winter,36.677818047158645
23.995657678419455,31.777465052206786,3.4529117420528213,7.765928450632119,0.49748012416383347,1.1455954748821826,6.445128707757791,0.5638737686835169,137.97920066267216,Spring,44.52520672027646
12.756405134077003,33.97098665638542,4.967528065262122,8.490332303793648,5.358449567115882,1.088136702683685,146.29392495280302,0.8871994026363743,176.79955537423734,Fall,20.376606309767094
0.674079249603522,30.464953199115662,9.2155215739932,7.525769598764351,0.14783765238404656,0.34326432775275595,86.14198316538017,0.34220495682680374,41.39726060002391,Summer,35.04584163267847
8.060320781548382,32.94101133474195,8.453548157557915,8.10352880650112,3.710503188710724,2.6020380467248456,66.90603945705335,1.7465087133833452,183.6386316923406,Winter,40.10058185022919
16.249026439826007,32.40486444943062,9.878867222099807,8.159505981651327,0.7990602167768783,10.223339634944448,83.5241031605712,1.4098222654626722,163.0360463939778,Spring,53.41932867838881
19.00434659478442,33.211627629526134,8.033986077456646,8.18804555707413,2.3621798839399317,0.9831377125626324,112.12580912968362,0.17040095511932396,195.77120303564692,Winter,34.647667111293664
7.736630562996068,30.32426797241484,5.145561608223378,7.620387578789089,1.0830720392670463,1.65702046379358,2.1445916550067565,1.3001849022798628,176.05035465633742,Summer,45.80079515027758
4.180682222184724,32.899918937140654,6.725102671957102,8.43852978347313,3.1253789380891464,1.0881929492982465,146.42071188498562,1.3073129528112408,55.987465938381334,Fall,17.507754210885327
25.047907103978975,32.80742293979762,7.288114033978562,7.6811832790500825,0.6788453325034697,0.4898849703094221,75.052240252314,1.9124423472872554,21.191182268809538,Summer,45.470631922468954
29.532065421106562,32.803300472080856,2.6276465305369916,8.122753403239841,0.33333062117446627,0.16190261316747728,57.618375309613135,0.006041742712322495,22.448214398317724,Fall,33.23185399106102
15.770705469080575,33.01743833298227,6.355975672830921,7.722676079123085,4.139207263563259,0.4937265373952534,23.225255026521594,0.4958648996116144,58.24466371565522,Fall,47.28027975331069
5.150378575449105,33.382339686131814,7.674566627780877,7.807216417021271,0.892721474080612,0.24858799762165945,73.83018289221828,1.855582958750631,122.83674479690785,Fall,29.334027409784174
8.169219795581068,34.024944998403846,3.338570432008483,8.046458541728125,1.2480202223527022,5.4964480694360915,83.38222557577565,1.864267830796566,160.8640652194345,Winter,23.29688900632
0.551720296424002,31.349103600641072,8.245053739404458,7.917193418564576,3.4375256130870344,0.8912683718200636,67.81264467490426,1.4411728387412748,179.85006139631295,Summer,37.790728420805976
27.42896419681497,34.12524705090031,6.670182244112893,7.660225600976506,0.35630960750103646,0.707569565115213,114.01489576291871,1.53152664209508,124.75067687384656,Winter,37.43429050553882
3.532532486704234,32.49127841131727,9.617774285580758,7.670936402420848,1.813921176059233,2.4330699764862525,70.71061683154997,0.18296591585929423,1.126262549610746,Summer,39.536878611190524
17.295494265427607,30.385291395671654,2.3393783856551336,7.9181447881628,0.5543856271686968,0.32570894509684356,161.51815307822432,1.0277516695564672,37.2633553037067,Spring,21.545938630581777
8.22165662061618,30.292754646219898,4.122609100443736,8.257282978275502,0.8761925943520672,0.4644673387734924,100.67862299436342,0.4631659825779988,19.94524077067359,Spring,20.991975412399682
16.6253400754738,31.671191593480305,6.8124310343985925,8.397964646847788,1.0749551775244823,1.0704426657706112,135.6562931895207,0.3624360872272345,72.664895113802,Summer,26.823776299095936
19.542611650555926,33.92448488555734,4.372479297647446,7.584127662259383,0.22308066165935048,2.797619820105098,18.371791722392445,1.620606598246665,100.27019872674919,Summer,42.146673437029875
24.892254111216047,33.53840467370458,7.715393312569938,7.893103907559401,0.45893942797748205,1.6515017824980756,66.74493721491216,0.27007627336109485,8.67943571571217,Summer,42.60829205169859
6.1926381528180965,33.94307482336203,8.072042260175447,7.6002455637228765,3.861566354214969,1.2818766570441888,56.59041384312165,0.9373032739927705,69.69559515913106,Summer,38.87632129475566
0.32987485975441433,32.58634528220804,2.8201277125317956,7.516592480632598,2.4258723425395066,1.0812499523947956,95.67304120694742,1.877156479172066,35.835934925064514,Fall,19.560248395193643
4.106568902064218,32.200994989777456,6.110835713654142,8.161718682643956,0.939281951199316,1.492176594237936,144.6670713703195,0.3716641111306851,129.41403325177478,Winter,15.893649957160227
27.000559255443154,30.73726263353142,6.071124444728447,8.102449441966588,1.2752260519123306,1.2234232904580942,13.16082058401712,1.9559868474764692,92.854473864868,Fall,55.99507597876474
26.216702326875456,31.640963768046557,4.9542461617243285,7.663019113814887,0.7450957796060994,0.3570168588039794,12.192566071511411,1.988575971522118,99.06352938678175,Winter,51.20764108086787
17.922393065109247,32.170096830869376,9.463398900557376,7.733812833093064,3.8829042272907466,1.0471573651876456,142.8533749704766,1.1112343093648058,85.53835760669222,Winter,45.2915556896421
18.0155058130096,30.443002148398087,8.62005055898577,7.523707753644518,0.8184421376777279,0.34174560664755577,35.75881445444405,0.34028548035431583,191.2039420973134,Winter,55.19592613046387
19.951100236387664,31.103059763556058,7.577675055277094,8.334947205694403,1.260920603826365,1.0844604073803221,112.3505467475687,0.6322097758817913,42.947025024312644,Fall,36.988408253821895
5.261138358703487,32.9911264703187,7.71461308587998,8.474690596048552,3.1456801923419877,0.6183825862376556,91.20352623661528,0.8489856653530703,103.33285196877486,Summer,26.368248418759137
27.432358377748795,33.67831557119595,5.693729150504953,7.6354595367946905,0.45961252342570447,12.671832574977184,139.92612394105456,0.6186484487164459,147.20347367306718,Fall,49.707834349981
12.563115746762193,34.99173755696475,9.367956168772608,7.7314752137652984,4.753062677582707,0.9608909194871731,21.014936852515792,0.5612711597530315,111.36888262691251,Fall,47.78354213169024
11.494155847484924,34.665566656717786,7.556763418026283,8.368409523946934,0.21643577869588232,0.24555371280184576,21.803538241398694,1.944459418432715,185.80417714336022,Winter,29.416809766782457
15.567531158485126,33.21282599767596,7.8318484932465315,8.426463797956185,5.102048527358781,0.8744324683364518,93.54548452675567,0.3067296548314913,75.59367112825683,Spring,36.3088923719353
1.4089790032516514,32.10624026647036,8.893527230298762,7.9196273828068104,0.6888886831406789,1.680949387888318,158.9916137642063,1.4666558174337245,92.7351611546356,Spring,22.808664544650064
4.988501062682382,33.180886823541165,4.192572714737528,7.550622472269074,0.78450781286167,5.330067733935906,69.71962340628671,0.0008205788783497425,17.704463042945683,Fall,28.100284955049926
22.141008492791112,33.92825809040116,8.456567230933624,7.53939183369282,0.15107027226518005,0.5546309175166754,54.92627284278875,1.1923653388047537,121.7998222103857,Winter,46.19393116069358
2.483960037753794,30.591680954616937,3.5619248236519363,8.073949866069011,0.6345782224598424,0.20547560264342896,101.92380629724482,1.8318860079081047,57.64239368962121,Fall,18.093540414100485
18.094563283991647,32.04952444848144,4.762735617959103,7.892895108893179,0.3535230710885157,2.2633296181391893,156.31536489156522,0.575868188186438,32.061807903113774,Fall,24.549227122192473
7.360473290439629,34.19901142817809,4.684883634158742,7.528652427577654,0.5446312355404834,0.2514279765758264,140.60387591789677,0.3710519505154384,108.90625858090162,Summer,12.314157913045586
11.678868421259295,31.91916475966522,9.828203747113125,8.083252392312557,0.8716991153781302,0.6465172225127578,167.24124660318094,1.303359589756854,106.46205267598212,Winter,31.394287287998335
8.660812103120996,32.859361356135935,8.852297789983414,7.511302536589023,2.605935204622824,0.7728884988376163,3.791521977999351,1.4252028145967863,15.174328244809509,Spring,51.269046701972
10.670181493948474,32.93884680431099,7.609358892722078,8.287371958149272,1.2307249074102833,0.9327356484278654,18.960168311744056,1.3760610379039626,139.64309069889455,Spring,37.67841662688531
21.571377155527365,30.922381265668196,7.816454092923121,7.806432822703371,1.360261082025311,1.9920503940779926,102.39058424559249,0.6386337600427481,124.75443813017057,Spring,46.64140095027766
8.913651468695251,31.81117720826144,6.496582355220569,7.540258003009232,0.33436589592404903,0.5047791448554362,137.85684180808676,0.5044048043186617,37.80345654929944,Fall,26.237968565066048
16.992139208906917,31.67255644370966,9.576725336868153,8.088352220983154,0.4144702461042391,0.7605379613931557,47.92104950753678,1.9118375999240884,93.88697243080877,Winter,47.929823240665314
14.28151206597299,30.130983542660324,5.970070023058892,7.897684414433055,6.041939189913252,0.9858309859174267,40.18746278974875,1.846599016539859,144.064583295712,Summer,55.80134852368766
19.910134960879443,30.120958819456778,5.044141678959156,8.47380041335715,0.47940907139742517,1.1613672298923698,132.21193429604176,0.9146332197856406,105.8871481082553,Spring,28.860522861546286
28.10489217974274,34.15848521837887,3.304282695452728,8.044198662503701,5.2394066231150624,1.102772181714039,9.472151447342906,1.6923877323087468,79.09781523671404,Winter,49.54652739468002
21.97716291630751,31.365354049864063,8.289645218088463,7.7752391810370085,0.7842235187012554,1.5465177262076792,62.0562847938743,0.9046469552685921,64.46769161618873,Spring,51.122831953383674
6.448211357722703,32.59039383119408,7.8755514566047315,8.209438864633976,1.0022905554666361,2.3252777857439058,84.97594939551139,0.8487780361450208,122.07877332881071,Summer,28.593312470494812
0.9354940518385402,31.493627867943864,5.074840308193079,7.771492002542711,2.916444275020459,1.480876460673893,94.13857729085433,0.3135258951985893,187.82173966204812,Winter,26.465954164543795
7.867921328994752,34.703396225576704,2.201547311673835,8.404243291407566,3.5675975780597193,1.573945498854644,122.40734634118651,0.8528121129839457,134.34896809549667,Fall,7.314970468938152
17.852337921007646,31.296483794328868,8.711978621744086,7.874721970507377,0.8951065117205783,0.2055176898518658,59.61408153635058,1.074833877199614,14.949180727263101,Fall,47.82952747410996
1.5427744045275105,32.148284063694675,2.091343867632589,8.049868562776204,0.6782474727920044,1.0515104971822204,102.93096990533401,0.04500865485737293,92.13699469642675,Spring,9.123278902272872
14.89098741603709,34.36365125242301,7.629598237032408,7.550573103824229,0.9456143579179337,1.615278759048092,98.34307102888066,0.8882260103508128,178.1648263021255,Spring,33.39126475933318
17.905285467506676,34.209667833959045,9.762056877808456,7.926121237952231,1.4020809532839307,2.0728846638037606,91.99950490982951,1.5627124367904006,18.892485160217376,Winter,41.36478170479212
10.027316724508825,30.930507089231387,5.501290625185628,8.332363539660996,2.438306368114491,0.5003983617709373,107.60119324789164,1.3600921127485397,197.77514242750865,Summer,28.469126869913975
23.12736611237466,34.013216548978555,3.879787239967622,8.305648805363342,1.0042388174742891,0.5173481251490013,43.58746073943682,1.27031397772787,189.81387872908425,Spring,31.291813550983232
3.1979475940131543,32.290934433689465,7.638968080347054,7.724318558853526,1.8568589024275215,0.5632111508253569,14.220990602217668,1.819110856874405,15.654896145975172,Winter,40.55833479023785
2.254133452074263,32.41484436042678,8.537025136124681,7.726079071010563,5.146720585191424,1.709864110633963,20.037640902676895,0.03606401965046002,186.682664089911,Summer,46.540006829879424
21.8456626861081,30.66739986207972,6.3714425286227785,8.317305312213236,1.4642008697853968,2.811958048016864,37.72984028585538,1.1140951723844683,72.62651805189245,Spring,51.09854147545414
14.864739486185954,30.403007568785622,9.73628220204917,8.430398420169325,1.3656805229386624,0.6653379930031579,84.03325316782792,1.5746976968194142,168.9418334151725,Spring,43.99524682963373
20.65207189283208,33.639696534868825,2.413349773263689,7.595360921273004,0.21895023222827187,2.4792654173705495,141.19438209173137,1.0826707654025345,83.6766675426543,Winter,21.81384723501441
13.044820158112387,32.4823057617765,6.038364786436225,7.950058639426225,0.07202585430673476,1.1314271598518946,117.81728147084853,0.6477911051607583,88.17102254050317,Spring,25.626232627396384
7.392060997173204,32.184253513075895,7.747631578580401,7.837454278964229,1.474583724423471,0.8831274271672256,132.5588215059439,0.2725011301839557,126.84861819550852,Fall,27.877200566388478
24.573069530225993,33.64754114326198,8.901123769193433,8.37068845545744,0.9095327878323314,0.8094629873058139,58.963904819583355,1.7751261436323826,154.89548385519666,Summer,44.034918694936366
23.982476369069378,33.827564494955546,3.4340448952623204,7.5835249146800185,0.5976304605969609,2.109838416298276,67.98182859695643,0.941524784775206,6.757830189649727,Summer,35.30483869242159
20.840894125632804,30.79454083834677,8.400027854109451,7.711125942558038,1.275744850093924,1.3848305932110312,66.13855684642296,1.7562303939714028,118.63119910542686,Fall,54.72222498089558
8.164354116898881,33.051125747388205,6.421656605748362,8.252468337586494,0.9413843924876214,9.73595202074426,32.23469497995625,1.1717042448663366,37.346598819474195,Winter,41.57142812647074
17.706920006072615,30.67677041138843,5.172429455919706,7.551293848981215,3.0887925395253784,0.42646514317559825,10.2843985681201,1.3483842332300016,69.18990357264059,Fall,55.1250976337776
